result_time_list
0
0,10865681001728826
0,15510903378895627
0,1441457684774234
0,21346108433707373
0,1504514632926307
0,22214064106579237
result_distance_list
0,5326164054870606
0,06042261640007701
0,04503051183217873
0,44451790622354304
0,11299743030807485
0,16328824427217162
0,2748877962369012
0,6099721745037372
0,1984487018275144
1,060318771003046
0,09565445639800312
0,7680789330060924
0,158903308518104
0,5432833883364756
0,11326590282556113
0,10950099683918936
1,2227288026759
0,057559695101549124
0,13336491292004338
0,02542069401844279
0,22577933991487106
0,11380712462228466
0,9201225147582134
0,31717886221173247
0,04862108217468871
0,13404298552218988
0,07443085888842357
0,28578838335673257
0,22155114499753484
0,22685074883984813
0,21445825640223845
0,3404503608452565
0,08231894335028989
0,12169283312838047
0,5108631568262656
0,12378715277767086
0,1478183974146979
0,026055097429836745
0,2591498069191799
0,3011179574224477
0,042449577051840034
0,20514262671567085
0,38128355225399196
0,037074547304208574
0,3890824940053992
0,11905280820375208
0,10629880391246854
0,36594542481052245
0,0017533729341463844
0,2897265411053077
0,2487483169560121
0,014228289235985273
0,030031949890384588
0,061973961895989256
0,030029402069604215
0,5837873828995672
0,359180447668416
0,4033090569704905
0,5601485449055557
0,8636596778988808
0,33110720913282526
0,3149142819732643
0,07673058330428935
0,4099242514593578
0,1650977708219743
0,058130688269313786
0,013066619339562968
0,02445110285309273
0,018493164644456512
0,03154991747043471
0,7753202382189501
0,31825222450835594
0,4894429409522375
0,28948920597551325
0,5384230529468943
0,4017076335908675
0,07864382114982842
0,2211698093858231
0,4216020953926455
0,11075774756444662
0,034339320711313244
0,03904259587485809
0,5054039036064336
0,02884163687633875
0,42451320852948005
0,2931406159541382
0,31896074012213493
0,17139398160222583
0,20688514767239977
0,1405949793200081
0,3316334751543797
0,7280299126003142
0,16150099671788162
0,47258952332652315
0,3337316221850754
0,7172341699984057
0,44395286746626084
0,025514926396215644
0,07858480519598864
0,006079408641104761
0,21304487518863255
0,30230358556703363
0,5269741433205746
0,08210705220429462
0,02387389680376225
0,004707724801399076
0,10438956926111123
0,1558614279551975
0,12031009467478118
0,11709996095735219
0,07851945293854648
1,1175418978143496
0,04634889309336696
0,05528344641073075
0,39863778246414433
0,14250568978452333
1,1386244910183354
0,3640886123899664
0,6159045301007201
0,363084567611318
0,14026815969739137
0,36535281330081837
0,10479263233834386
0,23333375848087623
0,32866664300335213
0,22950676150045318
0,8859883200724653
1,2961195635181708
0,07196847905481803
0,014541637816812593
0,03695304944474195
0,48113665167933933
0,7053026591232694
0,0849484859104967
0,09648778814594432
0,2851364697566014
0,27444665434097837
0,17791536806318578
0,11676233897665317
0,33869338601187127
0,26754771393432963
0,22408907416514148
0,06294522828666889
0,2749482767170014
0,6190898831548598
0,2564623460419628
0,15200422803335664
0,05112298645772488
0,036409983042210554
0,11758830846885418
0,23059944669353238
0,19333253626239502
0,08882366957558736
0,005705710968196354
0,15525338497762325
0,0204374235888945
0,7357966897386599
0,3902728923136801
0,16540189596835056
0,05314633893049443
0,0770006717987853
0,4131683874583358
0,1943792957430942
0,3541750429383024
0,18640975160866255
0,7548093827988083
0,14002358681776497
0,18122680088865945
0,023992098620387748
0,11616808620078573
0,07662418324297338
0,04929897502741301
0,05183526737474982
0,3303777238227715
0,26887130344365134
0,4737883601746305
0,5831186980328787
0,2338601897081191
0,07436234887297034
0,07336547681580385
0,07332258870397215
0,9509252630871373
0,23748575880852182
0,149937927295275
0,34137408563234756
0,7677202694697195
0,08388126346283739
0,11642213132574764
0,21760110652181863
0,009921062426894188
0,23434686661132353
1,0135480652106588
0,1687851093665099
0,21941881881823222
0,03136838975015034
0,7241038156055227
0,3409537903314383
0,4233700857855063
0,0961785071039293
0,44586279192312345
0,5110174965181843
0,25854510411798104
1,0896656075616273
0,11692086179196048
0,7591364960400139
0,24178030760242747
0,0077098515821315385
1,1164265356478695
0,03468433907477825
0,4725770890625284
0,47677428855174814
0,13016662649049943
0,05375126353294756
0,08024856195284324
0,1401947055971507
0,06529068375472251
0,004087082101224755
0,016413723640417464
0,15506649116167384
0,10487925736142825
0,07937165952103571
0,18428660786341577
1,1390520875328622
0,4295342983535215
0,20696407775202674
0,42891611033131577
0,5771778005648756
0,03547261055358588
0,0176307132951907
0,021355474197203433
0,2599532087420201
0,2564846088635991
0,7836454238145412
0,7413899445813364
0,010272152701796017
0,22874136428160663
0,5015248838797092
0,06063649337321227
0,3373185096875045
0,5690278275442657
0,13522100129005563
0,02050569400281966
0,009022225800399845
0,213608114318649
0,39802889807512926
0,05236843139582302
1,2395734910171394
0,33191354644453436
0,1978563016711816
0,3476187275730061
0,0859226280340185
1,8033302671291087
0,05309312448283597
0,4790709895130599
1,204926331861277
0,1036730341065384
0,04539530332546775
0,2503353320774456
0,15622109510691157
0,1858923665740112
0,5960051673508981
0,1193842116496797
0,31945127953521163
1,9890160132315897
0,23655939637756376
0,05434883146608869
0,8101240799886789
0,7016139286483148
0,3612986932992972
0,3775609773919667
0,018654411326192288
0,35430142129057896
0,24031377972033663
0,14320798107202262
0,16420979858924675
0,011775291245584327
0,09093370446449524
0,2135667057642325
0,24073935697334237
0,2340455846141552
0,3635653855328594
0,894917636698748
0,25894823384107407
0,20076290872561037
0,013905751429016818
0,2622400930207166
1,4426008744012775
0,2512734843977803
0,1386855311582586
0,3454482369329083
0,6192980429059959
0,2549487164710052
0,14379847022033096
