result_time_list
0
683,6054532527924
684,6984431743622
685,8616971969604
691,2708501815796
692,4473993778229
695,9300334453583
696,0814847946167
696,5058898925781
697,1950180530548
703,2176568508148
705,4350712299347
707,4359450340271
707,8488037586212
710,062611579895
718,3317196369171
721,0450794696808
727,0381252765656
727,9434807300568
728,1685824394226
732,391743183136
732,9827427864075
735,5442583560944
736,1147198677063
736,8799242973328
737,1799705028534
737,903909444809
739,9973814487457
740,8047807216644
742,7948961257935
743,4591710567474
744,4513893127441
746,8155581951141
747,7341525554657
752,1037108898163
752,7772116661072
753,4391808509827
756,6891114711761
758,8392133712769
759,021722316742
759,9911284446716
766,4780085086823
766,9258790016174
768,5482902526855
769,2467257976532
774,5987029075623
774,8225960731506
775,4671292304993
775,9139823913574
776,3953669071198
783,6626996994019
784,601877450943
785,8601930141449
788,1991186141968
788,5380816459656
789,5344414710999
790,0172204971313
791,159117937088
793,7880980968475
795,6183788776398
798,7205381393433
800,309289932251
803,6891136169434
804,8051962852478
810,0949404239655
811,1194145679474
812,8483238220215
812,9438211917877
814,2352566719055
814,9577758312225
815,516033411026
816,4315598011017
817,7224621772766
818,6647434234619
819,0753002166748
822,1201031208038
822,387707233429
822,7901566028595
825,5332188606262
826,5901668071747
828,6429595947266
831,0798442363739
831,2604703903198
834,3734078407288
834,5010879039764
838,7409822940826
840,2991216182709
840,920627117157
842,9262464046478
845,3596885204315
845,6950740814209
846,4947214126587
846,9399771690369
847,4060490131378
849,8657932281494
851,0335416793823
854,0529251098633
856,0852291584015
856,6131336688995
857,4959664344788
866,8437972068787
868,1364481449127
869,2937083244324
870,4136486053467
873,5659871101379
873,7146039009094
876,1835539340973
876,8850510120392
877,870486497879
879,9467384815216
880,2911021709442
880,7607078552246
881,0337092876434
881,4184803962708
881,7056179046631
882,4004790782928
886,0605802536011
887,3745443820953
888,0372149944305
889,3854422569275
890,8022017478943
892,7937686443329
897,7422304153442
897,7629907131195
897,7731506824493
901,5902571678162
903,9761128425598
904,3504881858826
905,0358366966248
906,7021634578705
906,7974843978882
913,7916972637177
917,7629544734955
921,1933181285858
921,4308249950409
924,9071068763733
929,0514853000641
929,7119014263153
929,9870655536652
931,2095148563385
932,6754627227783
933,8320989608765
935,3426530361176
942,9520604610443
947,3675291538239
948,2923843860626
result_particle_velocity
0,18439088914585774
0,004586316956763339
0,05698902267428141
0,1937604375000231
0,26932903031206923
0,18770517895821207
0,23345815468908787
0,0411465069439223
0,2568737623830208
0,2945986815301494
0,10499336758917048
0,07614346552377503
0,07744039167110178
0,16836196408398746
0,18032143174815995
0,16328364994708422
0,050644233519959114
0,07523427222776188
0,17345899090985165
0,16469752404438198
0,18712659482569352
0,17583606893669187
0,07172115412610969
0,14112544156153925
0,072370268906126
0,2710402802818237
0,273077079482965
0,3413282831191991
0,21477183966380767
0,12542830825876372
0,23765136942520457
0,2482037931981699
0,18318237391171158
0,2505529685337329
0,08392814477851247
0,07634442216753323
0,16586838791786568
0,1350292559720777
0,06772220528300858
0,2118403639762204
0,13821057099930104
0,07015312209144518
0,1423499674388742
0,12221120831145113
0,342286032922336
0,29211993609893566
0,09951680690043353
0,20460208037638072
0,08188860404178201
0,1832615860134567
0,06349059494480368
0,31187022267905234
0,32009362708090505
0,06206998601631934
0,24444169324724427
0,2766408097452037
0,097582897515912
0,09584827861480245
0,07978969582874929
0,24094105162351037
0,11516458076296285
0,15004057977153257
0,21037912088806432
0,025506982728271343
0,12650320548988633
0,08486499014333482
0,18954214175145465
0,04497659384979012
0,051502763985027435
0,120114917724395
0,09097670960526733
0,19100882602969393
0,2973739773898323
0,19497307139569112
0,21095655729535723
0,28308972778478286
0,10680428205431934
0,13640139582514252
0,06665049724289185
0,13256395453460676
0,218093705295339
0,11173924782926109
0,07997078847263302
0,11128160403079972
0,08183582427155103
0,18674473744050993
0,19848553082831036
0,2343194091074249
0,24047569752119738
0,12820411052461425
0,2091554311241754
0,28166914893841766
0,2890800876019666
0,14450630533642878
0,048862110042847934
0,104037393515348
0,12062591838735784
0,09100986026581431
0,29838613257225954
0,04539119329689423
0,2913369780845086
0,037096738020260936
0,10924592196661705
0,11789711256667122
0,23507504479868743
0,1441483970562713
0,14331596296410293
0,1782328450932605
0,1673523249199483
0,14200983013275334
0,1786775253369248
0,28528792602324216
0,20904609440116004
0,1682668611910382
0,08274403558270035
0,24833403115903707
0,1069908961985981
0,12457623410230297
0,13957989021279016
0,11760647549964907
0,23579380943114286
0,1167831149717556
0,15130206198963853
0,13165687395537334
0,19956477908612344
0,21170059439604058
0,1580155822773813
0,037781862066171
0,05635786088416943
0,08993072680784399
0,1488163752281136
0,0779700884732762
0,11067065278461477
0,2596799583983927
0,21051248935974293
0,1014649614863326
0,13210694724648242
0,12916952802964327
0,20705526406277094
0,1586961658846128
0,043606808347386686
0,17321403761754953
0,221904291609013
0,106426723793709
0,10188457331381374
0,28142281165778976
0,11853448377850634
0,19410678974869364
0,03348670908406499
0,2198116392730837
0,15247444881993563
0,08936893790439773
0,15658994220139652
0,14360995112572228
0,268679340010824
0,08225495634693371
0,09872700770863324
0,2977268927192846
0,2739675281131368
0,1489861521280858
0,11541639059639734
0,08348273204703147
0,0721489946558424
0,09632373679320971
0,1268976040473816
0,11751256323059513
0,16414857933838772
0,07379797956801981
0,2642088884916192
0,10347333362810497
0,1258244752677511
0,15197749426701926
0,14216354533923473
0,045040139200860266
0,17268572533415832
0,15320087169736535
0,1694952627682559
0,14535423643589265
0,17369044471448153
0,17897205419894963
0,3189006312389293
0,11554997616490065
0,12993191240540558
0,11143093432040344
0,16025798642555952
0,12002578297585874
0,1820406016372814
0,07625088281831645
0,09461530746561257
0,030949844115122728
0,27246862552011647
0,08832484807578919
0,11433818644776894
0,13747289272682245
0,05989032938125094
0,21864808338994804
0,14940043029521088
0,08433466092341008
0,24829297991000307
0,11883939950002839
0,18805381634077817
0,14282521578875404
0,193958065532016
0,08102519518057642
0,11758675409343011
0,13631741311051573
0,09877715609408254
0,06888692770112538
0,2877413000780155
0,07735342880129038
0,07393687511004061
0,058500416231328636
0,3044219380922223
0,24385958390313747
0,13154731112917065
0,234637858504631
0,05459922589394441
0,04682609548179021
0,041580485731977895
0,11421136496708678
0,18705462133384
0,15564146416813254
0,2920790645023176
0,16144154864362723
0,06928405945604041
0,04634793705853873
0,2619430301531456
0,2233387115632241
0,09099657667760548
0,03546475445207449
0,08307656257732202
0,2600635876189898
0,15827234478660346
0,18539358753388563
0,11584728605719358
0,12309362392970861
0,11683347917988995
0,17250719501991413
0,20724056698094312
0,23739071369254827
0,2266042599660248
0,05175850586128606
0,24964292188473478
0,21077207819404553
0,20053522609148658
0,0981461687585181
0,08188514359428763
0,13011297564126037
0,20416799543466585
0,1848126287131388
0,14386196865903328
0,1966342406762739
0,10700974614874807
0,12843744135264354
0,18476719109834852
0,10509686617842048
0,18158248294897467
0,18133024715172516
0,0893322891957491
0,0645209712232736
0,18639550374409206
0,23977942588780146
0,23632933221866606
0,22025301253251162
0,24658220499053146
0,16421861701421084
0,14403287667225118
0,20907535966738916
0,2728087398302466
0,28028556155477824
0,18478159241493952
0,15981730224845178
0,0805008503271165
0,14177646465871396
0,2518642847990184
0,07024877818003966
0,06310719683260403
0,13009505803805105
0,14786438397388899
0,11072986747649348
0,06662185059690261
0,1329792796166632
0,16545263569904584
0,1823743483327313
0,10971222259971004
0,13313847932248749
0,16351490707042912
0,14757486610797638
0,13248150143219817
0,22939849782786262
0,32343353379856576
0,20690073062668865
0,21095441144155738
0,22545232580659008
0,23968662856328085
0,08859452670269209
0,08605996569509483
0,18553561680074665
0,3054284623513126
0,265577841585964
0,3286423149645638
0,16299739604869037
0,09839399062694837
0,2400324889764141
0,08038942543760154
0,15686727608154574
0,16926949003344047
0,17143581673025501
0,16337357440678382
0,19904546142756682
0,16667512174258814
0,1512078014888271
0,04754578013740932
0,16935869944181142
0,06993127914611554
0,09608834356510026
0,050993052790582846
0,10470834679822648
0,13539060047353987
0,07155883649011223
0,1625065736688028
0,1609222796639414
0,15818088265929842
0,22490260348241436
0,24356840757281567
0,0626435069805385
0,193572808477434
0,1910103379450892
0,11167243233107482
0,1909918697354834
0,24422244206849367
0,1796460964711937
0,053491138569484856
0,16902602641248965
0,11333060526959886
0,08309367778870445
0,10872623848204989
0,045321280817960184
0,20150384724881784
0,04853564188031781
0,15064804250888503
0,23313558651273314
0,07539137377021106
0,2824834482716687
0,3062850776574509
0,1462935335843324
0,09125257921517314
0,1485409814427868
0,16835100313771764
0,1559102736611319
0,17223649657158174
0,18794163450888146
0,09376073510106059
0,13043584979993464
0,12354373603629601
0,20150833477044022
0,09224863182492449
0,14785689284557166
0,05739137858782415
0,1403115135330235
0,13189522711314824
0,11804149913247682
0,12907876717490735
0,07181186961436882
0,08333925823701564
0,11410020557496774
0,23703557325411184
0,09520785064470001
0,12893507909807184
0,10760687438726824
0,1951063958442241
0,12221263974029897
0,10843832131555656
0,1321598219384669
0,08101431211347378
0,10623912532238687
0,10112831892621872
0,22862634414607053
0,16230581358699647
0,052973200468287907
0,09394315471052535
0,03444200479959827
0,11025512435281172
0,14925367003185
0,13971646896017018
0,09460815191865422
0,004100623787267072
0,11281471648851088
0,1402473512065389
0,32449311232834255
0,322185031908801
0,059920768174120904
0,2578036909795092
0,04145042344713292
0,05959958514826045
0,15436278028785821
0,15471548325932644
0,21938028411184915
0,12831805997652465
0,15115065059842964
0,07485443454642815
0,23538624108028874
0,167387600830339
0,1887325515569885
0,1678140835244495
0,025313943446689073
0,26157501560102797
0,12865389150632528
0,11405822231138499
0,13229192849590252
0,20545373154542043
0,09721329199626402
0,30591894110623274
0,20257113430753504
0,19255263761556787
0,1555863371485298
0,15976535146801513
0,01339541842750027
0,05284151004152701
0,10845194213294493
0,16317925930370344
0,020397102601123613
0,24521949711722293
0,23216728103345088
0,21415740892068527
0,12005186599552894
0,05625677561707516
0,11169404248219866
0,3005964983706972
0,0785445434563573
0,2845213992612166
0,2282608971077108
0,23223642820486268
0,17421743593148623
0,08605246424959043
0,10435734070560246
0,1408967075999744
0,07431732372955878
0,15461031678093395
0,1961457153808504
0,05109332657455148
0,06483396053465003
0,05760405414670742
0,23573505998782268
0,07873791280920467
0,07572011945925175
0,24775188105360746
0,21958190378131107
0,1419710305177453
0,18087821076627938
0,22714457485009001
0,15165204665526513
0,1045746978683935
0,13205100891306876
0,12664064861527502
0,1736056408404823
0,09226157028414389
0,167616394583878
0,07721075209761563
0,0688638787122102
0,03046091252266794
0,35245169682018185
0,21777064270968163
0,17473984277084242
0,21777274821019157
0,14622358725010526
0,05777984777957186
0,13053358152490246
0,15281004913444574
0,2211717711995507
0,10841086655219076
0,06591419382490787
0,1591231426917763
0,0689505505855862
0,1915216316360722
0,16881485053616985
0,2474974954044376
0,22797691723024724
0,2197732491380183
0,13986643355843378
0,24030099243344163
0,15937530664171584
0,26889211212590697
0,23890560583122555
0,09803152241267797
0,013275153633655026
0,2184073279942863
0,1272185663030199
0,07926074629955634
0,18201178379098865
0,08343750330629708
0,059174238044943844
0,17672078911692118
0,11785140049154912
0,19953674921634107
0,08718158980467189
0,09500759918883477
0,1246253403592937
0,22371029707105364
0,2403286095811414
0,21199167817726502
0,30601127018606644
0,11993185648227069
0,1448522063303971
0,10674256058665915
result_distance_list
0,6943490960883463
0,011187933558698791
0,36470116299352867
0,2392297226393061
0,34362711898107406
0,04650651720825628
0,18954871578372745
0,0614170700358455
0,24296481746604637
0,23411009969685356
0,08780842062531811
0,21163758605131108
0,34180304053900973
0,17991054095224868
0,8242055595623116
0,01466880859940321
0,025753527506419162
0,06829569616019406
0,11450643900921713
0,37291865289742
0,07456378481851172
0,2534447945851648
0,15832625892891447
0,357209070245437
0,05287955904145184
0,49902317488214676
0,19588474800906414
0,2695724274844929
0,27339835642445387
0,2100712081052662
1,1436856566164257
0,7717535211291334
0,08591967075765583
0,6507020992445598
0,055383418164135355
0,11583929459898136
0,6151119075904089
0,11752408159617142
0,011504997581102315
0,2016113978843463
0,07140147748262178
0,18613039110410276
0,2914065284784176
0,804716260273683
0,21919073087232777
0,34890904779324844
0,13777513760042256
0,6630412313779472
0,10775015360929578
0,2937392092313826
0,04432920827789768
0,5482709422856559
0,01955550939657506
0,217487633919562
0,07709449252571371
0,3982306054198104
0,4044309012296967
0,17673941368075444
0,09473125947407925
0,20095727179021147
0,07263148580558865
0,02640741019016366
0,18311628399044913
0,009493966861724617
0,006028583936626783
0,30496569224391684
0,6674394582255129
0,38858343858768396
0,17928912473004371
0,05937213178622435
0,2987529960858653
0,5948012722219806
0,10417033887186149
0,1618766762719495
0,15944715425812744
0,10935299688317368
0,020456401241798643
0,07469731104375892
0,05128916373493864
0,20873911944030452
0,11065508614983804
0,5637595463608472
0,13214001424271926
0,05327434231435693
0,1607231188790823
0,3092752234744754
0,27452430310218995
0,46416064745883356
0,1443064371109677
0,25628644514163335
0,12105157608119921
0,08584161829560372
0,19405592881459785
0,2259577856440633
0,2650088874857392
0,01565173041704945
0,2930156725911713
0,16083718110956138
0,21845496442820378
0,016828111693389748
0,1486396468881245
0,1075659768201447
0,4531441404173637
0,043620203516829006
0,3751035382750918
0,04614314908620184
0,3112451198096749
0,16846291708758263
0,3039304128560711
0,04314835727719804
0,3149009141084872
0,38262445771769077
0,12974486829838347
0,05796670093606936
0,3273064913520178
0,759982702472031
0,4092263573907041
1,0311786681416661
0,40791040065848705
0,11836889941439416
0,03256883778257159
0,033196104059686815
0,07976878935857097
0,42043970349650506
0,34527404945764545
0,226030989322332
0,2731537640332183
0,00831958637761372
0,06795753458121782
0,43781912360464725
0,5343208129780669
0,053044500962548286
0,14675081323276898
0,025339249366164725
0,08145660656840017
0,04729390486607435
0,0701079243476643
0,18069331672554
0,7084030979346694
0,43208721545337914
0,10820209842634206
0,33575784795318664
0,008291603635272824
0,25008353181739945
0,009638276787764629
0,21874220191797222
1,3654369901296477
0,4422716418120548
0,00554504979140351
0,8614772742660994
0,36279039888953707
0,15613030258192273
0,3591351786790911
0,06097663191078792
0,4260810957954301
0,38762592090718434
0,5552209027542264
0,39127152418610855
0,3421334685870452
0,011138269841790106
0,03941390444692979
0,42431268749133094
0,34945001877164195
0,03486223311016085
0,01774401548026483
0,08794522241753515
0,3048393499156042
0,12927089473631778
0,32874992515087764
0,1370062058266877
0,1239113858882557
0,5654052717385611
0,22913750131121716
0,04297701221147073
0,32233542826159167
0,3825614938479273
0,6050332174020037
0,026144226757010988
0,38773544028863505
0,24112619913622718
0,18180816109787737
0,14453808010778155
1,0698484272348536
0,3631285550600301
0,7147354185957501
0,41518024251287433
0,15020129979437774
0,27287151297930784
0,12809981849724947
0,06636920362054491
0,5472807401305894
0,0073369169993604925
0,455239796221477
0,0701257921165558
0,020214691074859813
0,520463473145741
0,23857348442515244
0,35507233019449913
0,3522419388254009
0,04422312921906502
0,10934429230505881
0,2689683342463468
0,15784790174266908
0,047140128853393276
0,01743589293810166
0,21358740397569206
0,13514109433419305
0,28689705248661856
0,6045475102967248
0,07998777317008318
0,10836941230049385
0,3737434368018253
0,032256225446390584
0,03283133046986935
1,0145031365473407
0,0492413450362217
0,2240098022639516
0,08921734205491873
0,12695241907420685
0,0005707703640640035
0,16049153467786964
0,5758054062155762
0,2359210109377251
0,2466299344096914
0,018748189472451212
0,05550451618979988
0,09178251944434164
0,13653163833691354
0,1413082220107622
0,05103902018379317
0,08971974980986012
0,11736673459246387
0,10641821114989201
0,24480505263687913
0,26293433749500544
0,6137548827243372
0,4996970632112137
0,18119391089424536
0,035362886311998826
0,042359342084354636
0,3803278445704334
0,06930202253705357
0,7092481792093595
0,03428466420371021
0,416126190193614
0,15220377646705793
0,26039366881164094
0,66918764652494
0,7011844552797522
0,5606298501607516
0,3945882772860221
0,021854635232939387
0,04976087496936389
0,6139922097355529
0,723552352678704
0,09695783665836792
0,2701308627486436
0,495154012622453
0,40736070732968804
0,16803279746622088
0,17060778452557127
0,5620822728468858
0,21171409751217474
0,22669434231601693
1,0525922495561546
0,21385512762455788
0,07519210904001825
0,39039695510990313
0,5640437434578264
0,08587296418277444
0,15328196259357366
0,13421996209183024
0,22540116792475037
0,12652754038755168
0,14093067237695853
0,11221132484111371
0,01613248495079693
0,08093689615636623
0,05457309162448783
0,05457557201397803
0,22995385880011684
0,12102507424173005
0,330697188566396
0,041905100603729435
0,3119455063514242
0,4555801866336787
0,5524305887833558
0,06798862560986356
0,12139956690957289
0,5094816383320906
0,13668494919115118
0,11318489654454267
0,13737679376454928
0,4283728785391239
0,6287642362392857
0,3411703046615902
0,22374024714104315
0,5239984759780594
0,560469541525311
0,5952735200107981
0,36842340946885194
0,08554446340292553
0,7392484565049315
0,09182379942236804
0,211654807414426
0,2663473879797835
1,0225749697844893
0,27291723811091273
0,09314544035428733
0,05413886171825775
0,9903519667063813
0,9206045127728959
0,07130944286707708
0,2089960188414196
0,19348665831953063
0,014731882496574398
0,15923883746570514
0,11975527363219679
0,24240133357239002
0,5331092747559713
0,031004812833411236
0,025793887359845436
0,4806785955889096
0,3732712076434867
0,25900815489008927
0,25417025734944776
0,11532457239601619
0,1478590202041358
0,18859438473234663
0,13428514765441507
0,005581539833975235
0,2845345947230437
0,12779666515844168
0,06582514311998254
0,5241376211377935
0,2884389139676221
0,2316583164983206
0,18341167617551626
0,30268603736224625
0,5190381989118492
0,7050221097280441
0,5001271325215224
0,1302635082521231
0,03398412122264926
0,23732736903449564
0,07364909553864751
0,25447242206557324
0,011558724766563595
0,055220103901084394
0,4559609688982475
0,04632242835488161
0,033687059654531254
0,10132417879923632
0,3649050361542227
0,13632590404984363
0,6799203642856924
0,1795149669292098
0,39315026766952976
0,053083601664369255
0,014779043824485269
0,07065424007493787
0,1290181688787903
0,15015139514823606
0,38844138885564367
0,09805273729427241
0,39736926304817527
0,03589935739157897
0,040406697179560705
0,08885279387977006
0,6480773365904495
0,43263172760323637
0,2445320693853469
0,04476970703546765
0,29257644746553124
0,6699161010316287
0,2882649753177104
0,6060666476980804
0,20698810748440333
0,03653531607844705
0,22371434068653268
0,05552036716399216
0,08822373154540154
0,06289630490126723
0,11420956944637836
0,04192139636023993
0,06849052540036203
0,008584541097320774
0,0910865200673531
0,27910841402442693
0,21555263978695166
0,319677870468793
0,141662815524963
0,23681701661159416
0,1811200432357806
0,04014036686396862
0,1021834038422676
0,502814586462517
0,47168996571352
0,023419193810441413
0,14652636693067678
0,4855717391620126
0,10542255182278819
0,27157152687644054
0,13181752249984063
0,8981371337432204
0,005667618931804416
0,16859377068884845
0,0574893980763035
0,05490586211607815
0,9614094701125118
0,19295757363856447
0,12232499826899014
0,7155216428941311
0,06866412583372661
0,1918517123437911
0,07511382031237489
0,1824356458351033
0,0352162892775753
0,09671480025704686
0,3364351967374462
0,2592513407841118
0,06893861047037819
0,27368523066286393
1,2281055140487105
0,21939872818140796
0,20755878208853337
0,005372374102959959
0,14424564937929593
0,2171867292964351
0,04384808673671425
0,2604868495649039
0,29466253446416435
0,2188320309785016
0,07152615181780321
0,26201279305461234
0,027926453555440277
0,05670379112844916
0,203857045820784
0,16341505683681534
0,40264650984301353
0,12450854282019633
0,011710708936455583
0,17931781744866968
0,030098667368940995
0,3338404348084181
0,11798249576169074
0,1539791564341941
0,4403977014077563
0,3454782848830931
0,0606639401886039
0,18163555308401758
0,06752394673978818
0,04873932228182207
0,3248117052603657
0,1478844212836186
0,5241819953917803
0,18750356281295805
0,0884854507342496
0,06816418180678985
0,643727884532813
0,03937532714580008
0,40787831393413004
0,24389011477116995
0,5508391346876972
0,032364686956485186
0,36101873059399625
0,040532394381297125
0,1286324233284071
0,31727216763591276
0,07616352712641007
0,05091035917067219
0,017994669330931804
0,061225988021777894
0,019798289297424807
0,13308094573412785
0,617879432856918
0,32520283085360463
0,15107360333926032
0,2963042860554102
0,19815709721158797
0,47857550171178453
0,7886626121597425
0,005582280317154729
0,0024272736279706587
0,374196759971816
0,03167260062994966
0,08176631840206626
0,08718905495453091
0,13207430267525902
0,017349534325255444
0,5835796591175918
0,23499611946909293
0,6062165720855696
0,027990516838090285
0,6936459859607329
0,36131349972954363
0,06274455062071888
0,03429242302564353
0,2734744966553552
0,3523092124599226
0,24519725715506435
0,4622465712492646
0,9126103592014408
0,6395903821319109
0,09872141566113558
