result_time_list
0
193,79361748695374
195,13177275657654
197,015851020813
198,15768146514893
198,31217050552368
199,79565978050232
199,87861466407776
206,3638997077942
206,7659752368927
207,2100546360016
207,35444331169128
208,88628959655762
210,16602277755737
213,420569896698
213,47684717178345
213,5368413925171
213,74310946464539
215,00985670089722
217,4795367717743
217,55088019371033
218,1650583744049
224,08754658699036
226,0606472492218
228,14775800704956
229,4457335472107
230,7738552093506
231,24137568473816
231,257709980011
232,9263551235199
234,6708676815033
240,61769127845764
242,40426754951477
242,504497051239
242,70782327651978
242,7168517112732
249,06387186050415
249,09153580665588
249,129399061203
250,20669865608215
253,7680480480194
256,00168108940125
259,10169863700867
262,911358833313
266,7307200431824
267,8099961280823
269,152010679245
269,9996027946472
270,56066846847534
271,25065207481384
276,19243574142456
277,1743974685669
278,6272568702698
279,6965277194977
281,56792545318604
285,7558045387268
286,60429668426514
287,7597510814667
289,3179178237915
290,11035680770874
292,5245850086212
292,61734414100647
301,2760908603668
302,41178798675537
303,4961266517639
305,0570697784424
305,60961747169495
306,4119894504547
307,59507179260254
310,00875091552734
310,70272874832153
311,46230387687683
312,1131839752197
315,32632517814636
315,74587893486023
315,88628363609314
318,79282665252686
320,9887111186981
325,2465863227844
326,10198879241943
326,35255193710327
339,40843296051025
345,3470470905304
354,2276544570923
357,1046302318573
357,5600574016571
357,72088742256165
359,4269697666168
362,2417724132538
362,7793929576874
366,3866858482361
367,4386751651764
367,77661418914795
369,42623591423035
369,76932287216187
371,9777121543884
376,67462158203125
379,16778540611267
380,3195984363556
383,299528837204
387,64820170402527
388,3270080089569
388,9231548309326
389,64453768730164
390,19817996025085
391,97995924949646
394,370525598526
395,2158749103546
396,96955037117004
397,1660623550415
399,0154049396515
399,34948539733887
400,91624426841736
401,484450340271
402,4298720359802
402,68257546424866
409,0249514579773
411,0596032142639
412,554404258728
421,07767391204834
427,1314311027527
427,9228148460388
428,2226765155792
432,2729272842407
433,40598130226135
437,541054725647
437,7011020183563
438,5497000217438
438,72983288764954
438,7348027229309
438,899804353714
441,41087675094604
443,1696240901947
443,1723346710205
451,1628761291504
453,99263095855713
460,0751166343689
462,42697858810425
463,0525257587433
463,7308747768402
471,4581561088562
472,50108885765076
472,8957145214081
473,4584493637085
474,7350287437439
476,1462619304657
476,539377450943
478,4804403781891
479,22004437446594
479,58494901657104
481,4211940765381
481,7276165485382
481,80141735076904
482,98511028289795
483,98668217658997
484,2408163547516
486,9645767211914
488,4356544017792
488,7348806858063
490,4110836982727
490,739196062088
491,55338740348816
492,11737298965454
494,46167159080505
495,2419991493225
497,0684323310852
497,4621932506561
502,3847291469574
503,2521815299988
507,4415166378021
507,7081067562103
507,86716961860657
508,9082911014557
509,6113033294678
514,1925761699677
514,4539530277252
516,1866524219513
516,502913236618
522,6707520484924
523,6781322956085
524,5222878456116
531,4020955562592
531,7559335231781
535,6951320171356
536,4313957691193
536,7112607955933
536,9379503726959
539,4589836597443
540,5952777862549
result_particle_velocity
0,14142135623730953
0,0812880860512462
0,07956376035167033
0,21071760608579776
0,10009975490270133
0,061706892825308425
0,24603234228970747
0,22549146154758926
0,11440200895782461
0,1312223485083111
0,10144458163053341
0,11779555470927987
0,05430340997315258
0,20178759682273117
0,23615382034201507
0,19450801152344915
0,30012278320439073
0,08592401381527148
0,1480794416732765
0,21209288912487018
0,06299168570385472
0,04905514957729954
0,12103526935668342
0,09477932638831497
0,007271040897900928
0,1334158801131475
0,1295048753337408
0,04161611195618596
0,129423414440166
0,16328177016903495
0,081244176384364
0,13866019539755747
0,14540865929970412
0,2119651290567619
0,09267079629057907
0,2024311576500721
0,20752431395970053
0,25552657350079144
0,07862161200494422
0,054999033567905184
0,19259064361929376
0,1236506974011013
0,1438175961224441
0,2533597090386824
0,2756531168704877
0,3134658191985296
0,31413072927810054
0,16161592003084224
0,11959148059777691
0,3075195781449552
0,24533115113408122
0,10268326906628285
0,1307147492001692
0,07026733088775881
0,23256968546013684
0,1255683193232347
0,20866001915460883
0,0847232385276699
0,11638304765413425
0,13514066567161587
0,2099759187793862
0,14309609446424376
0,22704732622757226
0,32941887866497643
0,19538376464018112
0,1793832304323513
0,04926248126012352
0,17950150525205916
0,10342077418139299
0,045354456004226565
0,023853212005893507
0,01617171800356064
0,04964269264079033
0,1729846199345406
0,11724891388988579
0,21221908590898308
0,2760020670729638
0,17027518985969403
0,14867052903830202
0,16101248047809233
0,142207750284323
0,18256866446797512
0,16965976443170386
0,2483810328878385
0,1301643607381947
0,2660226831544011
0,22374485820965315
0,06561860223908206
0,11545096308133747
0,24352465201398243
0,16555519330791177
0,2034108835150645
0,13676292106645577
0,01705729391721382
0,14295541082526506
0,234103111276536
0,2837068489881562
0,23467549843456958
0,16181256400023858
0,12024770019809917
0,30923384550196037
0,28275000251178906
0,16644099525658307
0,17137206215637546
0,19989111471351143
0,049691134775986585
0,14641465265942474
0,09590475769206591
0,14343834484442328
0,18723921254648668
0,14273539963726384
0,2695187247456306
0,20810699170549476
0,052178016222484094
0,110613972239698
0,1278520631021274
0,1395139239871374
0,0939589637421341
0,09167571750146755
0,09181544329916677
0,20820877692135398
0,08607589597714546
0,059239493204047
0,08399227843398184
0,24047918694433706
0,09280112997297923
0,23838617445291366
0,11392951350466896
0,1930095993198208
0,17342470190169326
0,13299342905958617
0,20557220572641735
0,03472962401965583
0,08365541719603936
0,1307525359094945
0,051084458116960295
0,1504429563716699
0,030832577323664564
0,07660392678392966
0,12932241668483627
0,15969282538549948
0,09508459101949622
0,12162674460321035
0,3410772206699045
0,3541917829618179
0,27773719098575816
0,10309055052173689
0,17022915659058743
0,1004093912571273
0,2627280450753497
0,14076232198508304
0,15179170996140473
0,027136750776483178
0,15107737731947896
0,06703468110052871
0,04684973194360223
0,11039001397429575
0,1562393520427888
0,1382414960666507
0,15888919661086745
0,12217238040761788
0,1792903528066994
0,12252729117289596
0,13517218403430428
0,1910947611939404
0,08405879462635175
0,14254366333722124
0,23545086270533816
0,1300602499023702
0,07586812897324494
0,1270137882883896
0,048053272979469236
0,28606972201839737
0,20326288237589168
0,20063238873617645
0,19293068259234178
0,20411212272264262
0,12012343000047354
0,13505268920008448
0,1298288302870201
0,1323679575871251
0,24600429903014226
0,15136067217456342
0,19745970217359643
0,26217518833006104
0,16333285030804173
0,08747775808359011
0,15705408189495162
0,13021766316237993
0,03596782366644008
0,13333815811766367
0,1443898728822953
0,06689684675791681
0,10388154699021049
0,24189328266381044
0,2562809421706971
0,18084873409156058
0,0216019844823772
0,04894536762292717
0,19154151011531115
0,07444739856066854
0,023011367545308747
0,1783766215836467
0,13320073900888266
0,13756398981959914
0,11884648770256291
0,14457250876167696
0,014028905383375046
0,032001981706903514
0,1551270881896101
0,1203840956661133
0,16209559937923046
0,03229454595724371
0,1464828973191285
0,11534970639807685
0,10443552691270272
0,30100212149810895
0,18518505054726653
0,1119896940496445
0,07733181290314411
0,20069240883964218
0,293568326581599
0,28779956413562313
0,3038117998076628
0,04093664965699949
0,17183932739552407
0,086389995034791
0,19053752953942796
0,20148617715279868
0,21649436255765975
0,07272443979380301
0,022866831558675624
0,09352255759307043
0,06412406347462522
0,08975793031336068
0,09554163207514854
0,11872645186000913
0,08736242198272937
0,08613646324402119
0,1469310591922921
0,18106653482420582
0,22581028178709092
0,07809359361655363
0,004677748989943535
0,08808526027739703
0,16780732960111444
0,2682924547503269
0,2674673825458365
0,08573365328533143
0,07888105600567018
0,06743792215469332
0,08932826124810529
0,19892030810115824
0,0930417205870346
0,07366826296685698
0,11648021731415087
0,25016709115795094
0,0861546139850719
0,08192974824085027
0,02425082216722928
0,1104792917268654
0,19890696018439002
0,2287494929463166
0,05131726603280474
0,0736240546828833
0,24651953220894582
0,2511219589866788
0,2648746193794996
0,06252099982455343
0,0456791986604558
0,1719301406161814
0,14202085187214306
0,2454297575563523
0,21348522339560247
0,0884866786268677
0,11584802682093796
0,2270577016186324
0,035892046887681606
0,1440854925532491
0,17454877411075878
0,21325633109381398
0,12933038582224643
0,21586129015695077
0,11694824191104368
0,05755581620907885
0,13454425581235815
0,20056352083114234
0,1628469491980641
0,25986349877687304
0,18739569221264965
0,1306127889381669
0,10450168792901773
0,15712356330023283
0,15509606808290527
0,16820761437791107
0,2271373105319392
0,21643961806590822
0,16479220408640158
0,18076303604122315
0,08142010737013256
0,20449962108199984
0,12977819809433175
0,1181805612558525
0,28750263428184186
0,11773588795505317
0,132399075870711
0,11832354179472666
0,12151705363192399
0,09594829713775656
0,23223513513446628
0,25232331830313
0,11343218468078745
0,1742631220314134
result_distance_list
0,2579833211111355
0,09218393125711463
0,31597731919181415
0,007568052029221215
0,9194629481136452
0,10192708737114085
0,07432166392697402
0,028983391003094657
0,21006265029445897
0,00558796493221985
0,003992282968106834
0,5621414593216777
0,156935293939102
0,3221608099899044
0,4491457492243227
0,04713773784855561
0,301390091108952
0,43254901746713326
0,02608113449614436
0,694636594917272
0,23665276269812693
0,034404617342975195
0,2200782581908555
0,5412285758261475
0,0014165921979452415
0,07178052511896402
0,04352496529312938
0,05271261003551064
0,1427621935909777
0,1940708050926048
0,14330585066780613
0,2974609277856306
0,27144830597337394
0,3618242767928156
0,09500622274262137
0,1786066311165278
0,5729088085451767
0,13107094023833518
0,029706261977067817
0,1600143579734552
0,3491751409133227
0,07148293565951314
0,11333928780646295
0,06516429905827802
0,008425672577682496
0,09141171146365164
0,45190983513432004
0,01898317678323618
0,41735659047161106
0,18239215648712995
0,25413751506298216
0,1382903595181365
0,06540381018899477
0,23204296747688527
0,025930583063617247
0,04862357067238576
0,07079519307571275
0,03322477724266913
0,37561454451045645
0,08794835168549857
0,8797284239303429
0,8874817592469936
0,18048163834050393
2,296885804638335
0,10416926509282644
0,11908258623743159
0,011306693526413
0,06391904572993636
0,1527440257687857
0,013828948971217456
0,09247685783856345
0,023346154298806647
0,0731857553435482
0,5929190977086578
0,18774995913374912
0,03340918121950663
0,11421281426364344
0,3622181337398416
0,04745220040960333
0,3763765158947917
0,20154226108362894
0,15692724362625174
0,04365659553473804
0,5816088343627277
0,11218454691844179
0,02061640530285538
0,43275627318804777
0,06381702186735799
0,05776586167592844
1,311718743245663
0,39243016710223727
0,0696333524888599
0,153138034123748
0,008255896440656925
0,368763905964922
0,06013290142917671
0,11278559103145276
0,06155225338527068
0,6383885160344315
0,08109557602387776
0,689131498027732
0,0019086601307669363
0,008815733371310584
0,703707733570968
0,05594453373694694
0,027737917317724247
0,003776309659491517
0,42268403351458855
0,14366651634482047
0,12863173871786274
0,03505642458127292
0,010490419838338656
0,5829118265524921
0,0034754210453213173
0,5713849309247381
0,19236176987183992
0,014841455991243566
0,024407488153328837
0,38958066414155545
0,101249026176592
0,02138666413866832
0,07526869511421028
0,01844136955238775
0,1751600494409252
0,30215435958627507
0,0022296986277167757
0,31899771554938716
0,21465212004917988
0,22038423655245226
0,02679221577407069
0,19729432565252836
0,01705321839238124
0,22523151122856888
0,03363579613105418
0,058064507578651454
0,007376017255833703
0,23045548380225037
0,03945747225683419
0,24931108922949763
0,007277913218487618
0,009580646615756697
0,01961291527869896
0,154070342580424
0,8423516145186055
0,025269253818121562
0,17058012267085607
0,6105525702939315
0,3358792615999885
0,20956552067968692
0,3410145762221555
0,18694948904149922
0,07096573240104857
0,00044325969992819764
0,25209453195821185
0,11694284300028471
0,2786070914331995
0,19722017952814166
0,015659792404967336
0,028108121572397355
0,0014345207446242161
0,7754305601266601
0,004959878665569815
0,004639282014648344
0,14562093909908597
0,6805552115804347
0,1877565010961492
0,44188785764563054
0,8969877798340403
0,49674707342303115
0,08188265720692464
0,1704543520813199
0,04072957529666875
0,16050390134607653
0,14024805661647627
0,9914818616495289
0,18945054629712535
0,29654621649912355
0,12844448200877517
0,25273729649755583
0,5437074430592338
0,11231317233362646
0,28424674904485997
0,2358451654783359
0,15647476575504485
0,6329507332459727
0,015150613484584503
0,7574477508232843
0,17836586949568853
0,14120004703402741
0,05614372713371273
0,07367569169046063
0,1158543880174383
0,0791444781446605
0,25073672122740315
0,16786857607050346
0,1946646295955801
0,1177108418307031
0,06941022640530799
0,02053521285994038
0,0268933285014407
0,2163845663781686
0,05053030453810106
0,7595053940296951
0,11394024110540661
0,03446846588445422
1,5516456034944623
0,8585603433445556
0,12458520049240018
0,09206892611523457
0,07064909073347883
0,019361376622555267
0,2765484401499462
0,09090277343238862
0,07875221500692008
0,4161001758166632
0,10986505862119525
0,10172036315243914
0,3054852825432528
0,03842220345117402
0,17077874679045327
0,942634067135263
0,7319139317293628
0,3314912880696437
0,9053380183833191
0,1780200976219627
0,11664561887129414
0,05150112099048785
0,13745050730464878
0,1115512650867244
0,3857451714436674
0,17385259852309032
0,019330460321827257
0,16400821428366535
0,012601146927298027
0,1659931628349534
0,03191859217186469
0,18601572168334274
0,049639858622426536
0,08143528114255814
0,03712998237700421
1,1483920437366733
0,45944528642568133
0,11673438530398023
0,03986971601183548
0,5332467777993561
0,13279999265057982
0,08045062340652667
1,0833099717481536
0,09714086033453236
0,32617895829763943
0,010793256866802601
0,07580378414121478
0,035832085185118746
0,0004624020256130066
0,01215538352648826
0,2924902585211556
0,4399807059416225
0,00023352904472262443
0,6546630499726579
0,06862388114480104
0,6719887094024882
0,4678017119908193
0,14309359809768296
0,03481101702477172
0,5689137833383686
0,25710329335822385
0,09909916974915765
0,14905417716590516
0,0798130191952218
0,0644640010924933
0,06758840671406466
0,2756714104649259
0,1815208294939379
0,07790174903790019
0,16248322650147695
0,03549843875480825
0,016757040532144624
0,04248516222058803
0,14431197963010464
0,04435880925775613
0,5808591425256981
0,1902550440049115
0,06459137171895991
0,1960289953939443
0,018884774907680257
0,10954476811754835
0,11311493485954514
0,3817618752066503
0,20277864954836125
0,34226571037657244
0,05143021188001547
0,5144133100546628
0,13629720941674037
0,6497494031019728
0,04484248783416868
0,036129110770193935
0,2253399361080758
0,11585093455380338
0,8281247875819562
0,02128133182268908
0,3543363695682428
0,04104375865529597
0,7289186525229457
0,28962447476936837
0,09938740325179558
0,910880183057932
0,04186736146729494
0,4786797946570301
0,07064325324708604
0,06499449224260015
0,05719906631927669
0,2859663134028799
0,19801416203169847
