result_time_list
0
0,08791432564127706
0,23622585624770012
0,31162053328225253
0,15381095312603965
0,11269050348160371
0,16938678895565368
0,21725734848859846
0,2483544475448698
0,16082224888407545
0,24338029644235093
0,17008030555617729
0,06083667690379925
0,30543027555849117
0,2676939033747285
0,039921382735497904
0,0373890895700206
0,23554016673446682
0,22169994899426373
0,24481801230527023
0,09401944116066467
0,19881068682751615
0,25772673904580595
0,18361770768782784
0,09785647135982557
0,17457483426428366
0,05041866631504324
0,129765478287966
0,032608726630556646
0,274841542659551
0,2802277443574898
0,34078491026993646
0,11341266625984714
0,047985371146232386
0,18238122993808747
0,19620729810480927
0,21875650425553986
0,2134149691801108
0,2596571781063027
0,17463534950337875
0,03607121454242071
0,1241467001555872
0,2647539968248297
0,061562229235161386
0,16675866975354878
0,18587742748283134
0,1341512388135555
0,12500141228677586
0,16434244724117553
0,0560449944679471
0,12718758578534375
0,15754702053190078
0,2842117842194457
0,1665668332561343
0,16865446846612495
0,2195173126817804
0,12974249359872336
0,2332616408739928
0,12798320063505625
0,12053784396892303
0,10739861133245711
0,2957805591472793
0,1559275438170374
0,22433077103739693
0,1266600196852357
0,14070562268402573
0,19122589482263172
0,1043108790038834
0,32237003274716786
0,24743283334436866
0,3409136829451642
result_distance_list
1,3061004151858966
0,7369571085102529
0,1731475792990107
0,14407489928301478
0,22193869017586224
0,45552142586127514
0,20196322013624085
0,30856977517032436
0,09778232908649515
1,086096659048308
0,40217742664573164
0,032710134196348745
0,011659370002344696
0,16337714597327926
0,04877670111875018
0,002164531029847236
0,3586408145179004
0,16165946213487115
0,37769359992607693
0,23524657710076777
0,4942836817452494
0,7772787121627395
0,21775364510395234
0,11310407176211643
0,010606981465969719
0,2073941505930588
0,22420399552634107
0,048868298047772575
0,12466173042216923
1,4648507748774835
0,5590474416550963
0,15780717554174248
0,7416361814897642
0,33659579436975345
0,45235717652741836
0,1031381885761375
0,07555469293326383
0,46606849837460557
0,23270292039805643
0,17947224367977535
0,12854570928664083
0,09091752673231912
0,04914170999767123
0,031720495128022046
0,30903272419458416
0,5050082623731529
0,5586736026716818
0,12102094097673115
0,36261612582042874
0,15767750329030095
0,08939469879971863
0,3290358219679025
0,5760426570663137
0,00039616356306732486
0,08963428548720401
0,4295686631306324
0,2864141813369802
0,17521871836379602
0,7489629796186849
0,03516969547162809
0,057932860574470245
0,27620088229290657
0,041605297141547384
0,061278896927008886
0,2809216496330716
0,058452218285341556
0,4549844501481304
1,4788621216128186
0,03242015264589153
0,7767771869581647
0,32970724762582637
0,5817855532240649
0,5448249596595622
0,09801589077756648
0,07114578578521756
0,337214305536803
0,2180567479593441
0,0001414654734344791
0,3527408985052422
0,4112246959939025
0,13352713673197
0,6624600254534873
0,16698965602662522
0,40133002771790816
0,0013503067354791345
0,2884040714158954
0,3397569883095807
0,16257514864676018
0,5089716150488175
0,039110436692914016
0,0880009535737827
0,17944378108133893
0,03958218427603071
0,14852471241612397
0,0821648188286902
0,05815219582907302
0,10255606650751949
0,007476508914980826
0,009946737060893496
0,04704751146603054
0,2910780613075582
0,19769748896455017
0,10929464826638216
0,22608858039142815
0,09955831289051999
0,29990260743235836
0,04908544583712543
0,11087266594608196
0,13552059866093255
0,24974965950735672
0,24766806495809815
0,07165481313982924
0,070899350748256
0,5730649677095537
0,8194665549666797
0,48587952039452664
0,19813203862055462
0,017266345741358383
0,20962903880630898
0,24430181152747146
0,03648843953169491
0,6465160658045735
0,9262035907195016
0,6869867398859297
0,15061393104285836
0,03311409157555752
0,013055016766619491
0,19821658456234575
0,16262548795272325
0,39279750018017073
0,4157933232322669
0,050809321131402296
0,040878173621915585
0,21119628605187013
0,016787867904887625
0,524348192477934
0,16769927641310942
0,19341299886772254
0,08127177169089045
0,02785324480421373
0,2933186832394461
0,1669533169070645
0,3186939019553319
0,13395270672989143
0,009410160414959123
0,06399282369828783
0,8132560804399334
0,0952126980358849
1,3094195901635222
0,005473063644015008
0,2871127794192281
0,6049984261075346
0,5457928387274802
0,0470425003698043
0,07089642788646132
0,010387692270313663
0,19864807058874961
0,004104273486546767
0,19869989907239732
0,3652433745699339
1,3876141703856526
0,042646615373540704
0,21907350621919905
0,6476473790584302
0,7049037628758953
0,5048968112449911
0,9238706531335258
0,16520199386216156
0,6632233548169345
0,007006863077829753
0,26213614524224393
0,04458023065698853
0,04620885023453675
0,04839555184558612
0,038211838802662226
0,4251429510078195
0,10705293965788748
0,10863208384150674
0,05182297698613169
0,2606671954499638
0,04883149149056938
2,419664800066669
0,05170020208577263
0,033240134306987044
0,22333079627077282
0,11218373543970768
0,15094799472368303
0,4460487504348946
0,5338624151062364
0,1580966071195019
0,2730725489861142
0,11190481214050152
0,15697892155340196
0,2253315325657984
0,2411315610254979
0,10339483043259799
0,004248731271987782
0,03121613122467917
0,05589747960808826
0,6030594170643265
