result_time_list
0
603,2991464138031
603,4210827350616
603,7258901596069
604,332542181015
607,0816714763641
608,2589399814606
609,4307520389557
610,0083854198456
610,2465934753418
610,4294800758362
611,0790858268738
611,1770238876343
611,6712365150452
614,2096781730652
616,5271711349487
617,8357381820679
619,6362082958221
619,7641296386719
620,8094747066498
624,7159261703491
624,7339150905609
625,6908469200134
627,1999099254608
632,0822260379791
634,3169858455658
634,7186920642853
636,3395521640778
637,9150133132935
642,733747959137
644,1969695091248
646,075275182724
649,2786700725555
649,7414953708649
651,4424946308136
653,9604206085205
659,1905055046082
661,1205523014069
664,0907204151154
664,6090071201324
669,8083956241608
672,3730046749115
673,1400363445282
674,5798623561859
675,2866039276123
683,449479341507
684,4029448032379
685,6547954082489
687,5732610225677
688,4849388599396
688,732795715332
691,7140619754791
694,0421304702759
694,662013053894
695,6542594432831
696,7834615707397
697,5315682888031
697,6325116157532
698,7007451057434
700,8502433300018
704,1221458911896
707,3393378257751
709,3600754737854
712,7794332504272
717,3108854293823
718,1054120063782
718,7635371685028
719,1628439426422
726,6766595840454
728,177309513092
729,3198041915894
730,0943291187286
730,2747349739075
735,6181228160858
736,9717922210693
737,2746689319611
739,490184545517
739,554149389267
741,6049399375916
743,7539591789246
745,017254114151
747,2437913417816
752,7569057941437
752,8930051326752
753,5359897613525
758,9642879962921
759,5304846763611
762,6996417045593
766,1094608306885
767,1971664428711
767,4172291755676
767,8759458065033
768,2889921665192
769,2174677848816
770,3822600841522
772,5968487262726
772,8266980648041
776,9530866146088
777,5647768974304
778,5606698989868
779,7181904315948
780,7425017356873
781,4006083011627
783,3681085109711
788,0839207172394
791,7213160991669
795,2823736667633
795,8734042644501
799,1216115951538
result_particle_velocity
0,15231546211727817
0,07833245961204448
0,2286231331941621
0,20762114090042771
0,09573734923773747
0,12499411660475084
0,08033968822426149
0,24917878026832602
0,19143455904360399
0,17750194404221017
0,11677992546742584
0,09905447223594739
0,1634261927795116
0,0074948358221653645
0,05700639565369452
0,07404733280763981
0,06922084746325925
0,004325978226746582
0,22014850430276245
0,19623878979375634
0,10420636532559684
0,020672131977693152
0,1668342132643543
0,06254684960208273
0,14647572488216432
0,108164585330052
0,09367567497032875
0,0743768468772059
0,2209797694667665
0,08259016435912543
0,24682859096223897
0,24131137743531267
0,1021575211127027
0,1734872501256331
0,27012999439131585
0,1885596492792498
0,2555629033488539
0,2654926051517201
0,3542391755273029
0,2920861224855731
0,24104275261920605
0,2183233102139047
0,1677416718352738
0,2168743864577511
0,10541349094774602
0,1843283924445035
0,16872644781634166
0,019153696780109315
0,21150711994648455
0,18486175293821636
0,21603298906198118
0,2627771252773389
0,22097523221874582
0,22728141962754536
0,19673511140608696
0,20481893898368783
0,04432195795074713
0,23533698702298267
0,1429773254419776
0,22936168099673063
0,19357272359017877
0,09636127327729621
0,2528572173370241
0,10296340255524021
0,09166115418398627
0,034208531593261496
0,22227547975385042
0,1423874033141781
0,11360907498465303
0,14063663225035988
0,17513159191083708
0,1713948225368392
0,14351954155212832
0,16878931487135934
0,27051568073797205
0,2767082866473201
0,047410311223481265
0,2758837043992142
0,21694915621558364
0,19759074446665995
0,05108921655477003
0,16390185762130885
0,23047075987609708
0,1916918849430494
0,09099028656934419
0,24055455897858055
0,2556832885763739
0,2534576242653145
0,06538896073420597
0,10515358778401351
0,16163704332743797
0,24212848267883383
0,170480956843988
0,19340525430279196
0,20218594045158625
0,2799339719142885
0,12934378726749513
0,16416652834804407
0,0743842409582985
0,05384898273142688
0,10214559871366728
0,2216651195524421
0,09828401932662274
0,22621111083171175
0,10561951784890863
0,11187656720812648
0,10212814961241425
0,2240296119923748
0,24348655016151735
0,09706120982539347
0,11702299904682983
0,14346346382578726
0,15918404172111802
0,2280001705520656
0,10507964138371367
0,14085408013895784
0,10391814489542325
0,2253314189371602
0,07225672450084604
0,06291869598592885
0,1971458607989018
0,1792541461558028
0,03027908760747558
0,05042280727257909
0,2165944124539725
0,27227933900624046
0,25035585997574245
0,17977079465272375
0,21346890030291718
0,19449612107930694
0,07401533231378145
0,17954978143336023
0,18132907678758975
0,23787481650673814
0,10534967725050283
0,1770461846311913
0,1967669684935579
0,02029015908494831
0,24713162585050877
0,2658670829066791
0,14376635560778686
0,08727115030430423
0,20414168934493257
0,047875797746839865
0,19711134239614364
0,17882957693578505
0,09575025725409379
0,15170426921779176
0,07473782878992793
0,28608276729777365
0,2132665591373933
0,22874380303770853
0,22484908101740816
0,0967945498014593
0,05501779462319904
0,14041045728715845
0,25130371669415286
0,1746501464599487
0,12750153164439895
0,04768537359249608
0,1746489511484206
0,11027911883206515
0,14127503669608846
0,22176349049276756
0,3531018320796636
0,3004395538647494
0,13852840113943896
0,0739348549115791
0,24492482537225388
0,20309570092117288
0,30950241524500777
0,27246468918147304
0,2481862943484725
0,10047444073998638
0,1128601744172679
0,2803541093157423
0,1952317460913014
0,1478044588055991
0,21822264188085008
0,0457027805044418
0,06598703798509811
0,06814098270187216
0,1190213198560311
0,006523647562395948
0,07873018805323753
0,1931638750447907
0,14226375080121687
0,14220913512362487
0,22971421964462246
0,12449828602810584
0,14166654810254667
0,12480481282555393
0,3023251566977561
0,28915221815674114
0,19297242701206507
0,1305626829439674
0,29916475122978364
0,19660168248150853
0,1089375655996825
0,25756870809661747
0,06970080608086814
0,12471485555459498
0,26843252585121496
0,2976336044545443
0,09899848206815968
0,07795591745889936
0,1773648885960759
0,23803531355542393
0,1402501984797944
0,22125329466160656
0,1273973534652247
0,1643971587892469
0,15874219367661363
0,09760519327086642
0,11509306800868559
0,12288427339947032
0,12725407880653783
0,08995936651834884
0,1761164167765526
0,13739694784165493
0,025706215166445712
0,14515633454841254
0,2396700538144394
0,09215130361887526
0,2752618660661493
0,2585111069300028
0,20269685492107486
0,07200218681645544
0,26007319666872775
0,31950352040356395
0,30765200170782514
0,07647030555402518
0,09006981656863051
0,13362680212101408
0,17597591790712813
0,2194939481315234
0,189544709420849
0,1286525710886887
0,12929743026419604
0,10391873659959919
0,1602535647083922
0,06806923154269369
0,040561464073310995
0,064517598900986
0,11970292747488188
0,1737068956031618
0,09777425587782973
0,1253404274609709
0,1742585537870169
0,14615645791944865
0,16350706380954308
0,22745133451787028
0,09154487525478597
0,1810111743460839
0,11926507012188783
0,1814868892498729
0,1233649644085356
0,0601800910991695
0,05944054668076729
0,16833908216248503
0,02404422521146593
0,13611668235932223
0,14552210642080188
0,10997493983317114
0,19033640007862104
0,19226619932668804
0,02532640452286341
0,2816479816457722
0,07905621477778774
0,10951071089846191
0,10485032485978246
0,12506074563607864
0,071984953655267
0,11817259966192016
0,15645916166855997
0,08841780904889024
0,13946594221089373
0,2232237559164013
0,272207461370359
0,2844461134722022
0,36694696996626874
0,15780773150230967
0,14576321443214557
0,286606073874166
0,25579330173159054
0,24199629813732257
0,16418318792762054
0,15246806306376964
0,1721715107112313
0,13183686915984028
0,17109665828061946
0,23259716412054285
0,05851944225403707
0,131054526646725
0,19823250164632797
0,1554250467039949
0,14087642891342697
0,1930945191625987
0,21321514154410812
0,3062230080054773
0,10361194599264255
0,09624633493358417
0,11727094485277129
0,1451495626311877
0,12075139527983521
0,18975836673180155
0,2039340381145357
0,13551777406181015
0,20408039799839214
0,22407484321656043
0,1462782536467262
0,1560055868015467
0,20987818669601407
0,18188356563080874
0,1912102031613421
0,13545322840274265
0,18232873231182042
0,1895608047864023
0,23328101584479896
0,24143120295207532
0,28317893048555054
0,06549245310704396
0,23502509118305767
0,21420074279248988
0,2500724496963325
0,28834855613151567
0,26295464898805326
0,25134605348054784
0,21506645552903395
0,01787411720414727
0,31323467722907816
0,3514359391225393
0,34384713144068874
0,2715533829612775
0,19913038064148073
0,17008359014051436
0,0442723992885202
0,17011540219997368
0,09178209480166202
0,09161901440064987
0,15117219777347626
0,32409074190267945
0,351713719591146
0,08468160880434289
0,16184871357195854
0,09415818488174112
0,049861711192609674
0,11045323075124942
0,21931910231460977
0,018205800499702572
0,16308435891756506
0,2381113866896226
0,1913050745492075
0,14130350906002667
0,2369327057431585
0,08482382419209183
0,153194871573577
0,15799534626735096
0,21758390714396011
0,16196785974773992
0,07474464581367682
0,08604088641804246
0,09500664085276131
0,17731472037026397
0,10237805772062133
0,1425973799708137
0,27597054089566403
0,2414567838378757
0,10013093057364755
0,13689168065883198
0,12152705854750127
0,27882970825331166
0,28793357661824076
0,2083529488803671
0,13476154011498037
0,1966855382559574
0,2104015960414978
0,16869637283392314
0,2002056198797954
0,1630911317621792
0,28918420528543715
0,07494208864307363
0,1946016589616306
0,07370993318692604
0,2615353167480657
result_distance_list
0,4712432104724546
0,04321210505028562
0,4686462335689641
0,1336392693037852
0,15005022804070803
0,6092630844795026
0,08117296532025169
0,18736880201438186
0,1775421823628264
0,21357920198069813
0,30464463116314733
0,08596679183407366
0,5183936778872845
0,03257464147610083
0,003816963466691162
0,013024077137036351
0,08899178664309225
0,010458398993914915
0,7780289408172147
0,17317561911253385
0,15995859338444468
0,16565513350936026
0,2711061136474647
0,11176422265742034
0,021081232227132957
0,10452988428068277
0,05186218825802801
0,011892499442422691
0,019655816424692357
0,18334959620032262
0,9582554933522454
0,20620242642586087
0,026851500233568398
0,046987564145259425
0,09448512571851572
0,36924042319473643
0,3777422421435992
0,2586936639657804
0,18881336288466302
0,8401017848707277
0,03492981603800265
0,8766065280339076
0,41390225051256196
1,0441544737631743
0,049303021162868325
0,10150137427227782
0,9659792930101603
0,004881071318429652
0,32113238155490903
0,44031790335296556
0,4282234552446024
0,6767169562665567
0,5947639405728332
0,06791504594030265
0,04109190903509329
1,0075168436556314
0,08414509827450267
0,36256432870575495
0,41280421893722635
0,29523943544936887
0,19701436699902333
0,05211379390682098
1,5277042409953152
0,06150576554096492
0,15610666623311578
0,24037251870848086
0,26202296963639127
0,3622302143822621
0,739711603250852
0,1603358011042033
0,22662644391742834
0,13198823065536838
0,2064790266803033
0,23265940757607997
0,1975171490518235
0,06772897755803862
0,010948309186436132
0,4738225586438607
0,09303206261857717
0,18616033125044756
0,11716646482225009
0,7192135842966371
0,008292005066657646
0,8808368307999468
0,4737744053772679
0,017789653087610272
0,5271623187988785
0,3733753622015873
0,9988258445464395
0,24123633539805672
0,1994772167747341
0,2016932435903043
0,3357670924133713
0,12048965701013732
0,3689608136734169
0,4132150653918972
0,3091761026412239
0,11465390678000026
0,4081084836824552
0,0007532662188573546
0,27625559262512733
0,025254779820453477
0,008348826160875103
0,054522796094626944
0,1915517908939267
0,07586516618363798
0,4267604851710258
0,07253915205065355
0,059875992536626586
0,025949379834581607
0,1681215145069178
0,041294610191750174
0,0829653849191346
0,10336155516990957
0,1353647361238312
1,0494576056392875
0,11057533663514355
0,1160533330847797
0,5805784635024003
0,2165563804212558
0,10182992563211365
0,7721122980786368
0,03427991118918615
0,11148470493120202
0,04818091453240353
0,06532523202990598
0,25423901933342896
0,4513098999303897
0,82211796554992
0,051314921395055405
0,02344838361261192
0,6106743671426756
0,513444141895508
0,7370748585160625
0,23504996865592415
0,06626754322576148
0,14611037103512087
0,25428232674456047
2,355259780013245
0,9682751009912681
1,1045116776757051
0,35881756299589224
0,5280836223367475
0,7148752672218
0,024626229147849656
0,017158038374689603
0,8873996534430129
0,12583998732793392
0,6453681537108417
0,059903735885955836
0,20343244949653613
0,02489205546119027
0,07274391287135532
0,057161000726779494
0,11438865838207962
0,04862502931499473
0,12130529020905464
0,8124449070966743
0,1495985841859017
0,10098546917868087
0,07383259359443328
0,09955797312295123
0,36756248058613533
0,06787094154461418
0,35055781422506477
0,10658907295502741
0,12694458028819988
0,25424032913017913
0,031081825888285713
0,6156791662112807
0,6979563913807705
0,0914909608438782
0,7113242710817952
0,17749681879422297
0,06598335564702915
1,199828752575105
0,7078968916766651
0,47928948014609685
0,23150870084938877
0,21506509608831095
0,15018207912183695
0,0003404852665581314
0,06684844229961572
0,03408281807903161
0,2955649474633018
0,32421924272610586
0,22218762819045898
0,08399414200494716
0,005280141401700594
0,6993374289456834
0,01387451321986013
0,07889252748680764
0,1386814331676243
0,10056225153040493
0,1536473220037682
0,61306363244399
0,4757448243943128
0,025737813576568125
0,6379600395986743
1,3483195936201726
0,14379771257311008
0,3120466899285998
0,23812053673003755
0,6084153593614555
0,19072945858088117
0,18177632463807694
0,008686486082253485
0,06589485182869823
0,020184132053176738
0,31748965577953586
0,3936649491385005
0,014622839549173611
0,12503618242580938
0,11640972583016167
0,04301751265299706
0,11698868751635312
1,0606240382028802
0,3327315463577152
0,004225101996733439
0,5023738057486641
0,18598234345414968
0,36114787532746806
0,00766328595091211
0,09514677288753043
0,22337403985030838
0,971300797806351
0,41020187782107126
0,08722865291435221
0,32596069989715615
0,7994066742772834
0,1672568907170972
1,1538656538189929
0,07075083319993092
0,20205106361720787
0,9531322069097288
1,0474750086688163
0,16391143638618022
0,4086349656075077
0,18364252830298486
0,3609294496329213
0,3555380675284868
0,12830456100599466
0,10096321240428509
0,37439727059440153
0,24519721307684286
0,6271721594985166
0,19473122111314126
0,011276145190439315
0,035980869212902625
0,07107076183662558
0,07668705149346347
0,3090334187354256
0,5627823386885271
0,2484219448673257
0,008343172730112876
0,17702144111578752
0,10251129635767363
0,03305105300162819
0,0065934543860945
0,5736477762276974
0,0037005358991281405
0,021628229930023522
0,022397226606656006
0,11813179350486037
0,1390496314179672
0,3727393679059673
0,06404491085024562
0,48675578154621263
0,22671590465100508
0,5495320978122917
0,00817285791842525
0,8188547787570916
0,1832535949344306
0,9456233519386321
0,4698026619896797
0,04868879493587354
0,2015303055119636
0,4701002237417769
0,03319197645862905
0,08670128726937873
0,22260912107960734
0,4338338577055879
0,1716024415525832
0,335848453117084
0,14775474968820707
0,057645467616574124
0,030026905098413235
0,09904413061578789
0,01686214387726331
0,06515544549711022
0,43431888492754034
0,5390422908034298
0,07657661374942436
0,23595975849964132
0,025358167807059875
0,16247280601225667
0,5503269319295929
0,003473561898550328
0,20403235546478024
0,46210981279788504
0,5058662733692557
0,21508744093709875
0,047108467822467706
0,23526713457122178
0,1902391319769682
0,9143952161092098
0,2984006793452206
0,25454380389383835
0,6537501040628368
0,10370750615532007
0,24881920119967393
0,39281051967502456
1,0976807342570865
0,3510437932360696
0,5679264484455417
0,07020360743278478
0,947997914736136
0,4861493556228001
0,17893392707331582
0,3476189260362109
0,2001343223262029
0,5346067352631376
0,22408830708321437
0,2681473294585811
0,4797553958308937
0,2628809880632688
0,06517511240900596
0,7493295088626846
0,5006894394047509
0,011079853952400685
0,31080597751199357
0,3968422101219024
0,2572343490175925
0,027411501920658683
0,21271774147573277
0,365594374982533
0,1448549766220357
0,5472938999065359
0,18546753437896465
0,3132781893791234
0,685029584998047
0,25749870779998124
0,23147164872738096
0,03381394004059714
1,2161013955779683
0,14129847346194435
0,05696673969832654
0,08554878049990979
0,03956645021012115
0,09728065304723515
0,2207623070980592
0,07211839362642024
0,42383937961624624
0,009038456878351316
0,48589935352703956
0,18228803031225363
0,19353030536156482
0,3517825202566467
1,1995649830767712
0,02204371857502922
0,04805965833412839
0,46705559187569634
0,0537924446353384
0,5619381922644281
0,3490906593117288
0,1551039704767912
0,060730831373240195
0,11076024239867242
0,04135871639844683
0,12710058784838088
0,14155378194914045
0,617493104983518
0,06618134212670992
0,8597452225779881
0,08243232458641418
0,19587775105646085
0,24354416751153457
0,17279760165317476
0,1317566328879784
0,3208818359599688
1,3637384051450654
0,27259400714231663
0,6929877103121354
0,0435648258669206
0,8495209330989903
