result_time_list
0
0,1242052418965303
0,07939743383726705
0,06687186657241768
0,12369023933913548
0,16327372448879623
0,05031938723564823
0,03639089700301153
0,12275339895458966
0,19772656714745016
0,1687088343025798
0,1081682419052014
0,14092856588252692
0,07917637233225057
0,2043064114896257
0,09847949598030266
0,24027516370222995
0,048066611615119666
0,23272507533602074
0,16701185139516853
0,14441105509103278
0,08823496220059286
0,14766950825230624
0,1761143634225774
0,2103252314902138
0,22722993461513527
0,19635873877989984
0,18670643982190313
0,20940022317560184
0,1387905286098149
0,26057788234519125
0,11746849904911454
0,1484924821276907
0,27732231493479975
0,17242523605596632
0,1687905881425568
0,08304733559280447
0,2706676022839711
0,28686599391424833
0,11527414200808524
0,2794747799554552
0,10898357824095253
0,28741841374806226
0,11544270095837077
0,07692485307329706
0,16374163631230665
0,2760475066612908
0,10557837126004792
0,22544135526401965
0,09148613284657664
0,09341186469878272
0,1342357943052808
0,2879481483880254
0,30736175773679586
0,20707883839496163
0,11105221957250427
0,08227630878384222
0,12229355553238042
0,19285273786830215
0,25339010068759704
0,1376331394515739
0,3298257392830527
0,31941913629695806
0,27562299451679617
0,3073618743219754
0,20895624859120657
0,200823927949198
0,0877793899295851
0,18350747983918442
0,11049920042867147
0,055413995672156276
0,2169297346158389
0,17641158256341372
0,1096192106026495
0,3050062475047531
0,048930926460966556
0,24713742550695197
0,12361150405763778
0,19901797574349672
0,06436367928565422
0,16408059149630358
0,025368663732895983
0,24294285481493058
0,25265108691604193
0,1974617195012021
0,15246783477837858
0,07142171363058339
0,12871398810977255
0,13331331340627997
0,14766969294841306
0,3126641369857171
0,2954421670209337
0,06256862754027306
0,3697579907997234
0,2657264354257348
0,022057438717032158
0,09446155868203504
0,20673492393994422
0,1693060953714872
0,06003149671403525
0,2367972490345063
0,2694945337675641
0,1081105727873872
0,12294876706515047
0,10374497577917022
0,28538951120827466
0,034003969506602554
0,10614458943001749
0,22298693708104558
0,35995243898554186
0,15326733914093546
0,19330310038915555
0,27599053397231804
0,14814458459073263
0,08235270035995167
0,023156935865269797
0,1840755017706266
0,12808530373880925
0,20206326006043734
0,09770787547984879
0,24744226171043435
0,05020490283661819
0,21836804944384952
0,1325779330139731
0,0542103568631683
0,21527158464967003
0,31475881596516664
0,2966994127835089
0,3123666020066257
0,308084708474074
0,23060509661565237
0,08165288791044109
0,047993255087204624
0,12459435681835787
0,16145376852476676
0,14755257952670306
0,16033385813318654
0,017133822316833046
0,29443239566943735
0,15396958358069512
0,156698454495164
0,1083504901138994
0,18277625477236817
0,07599668212153388
0,18939767355848627
0,24032821791821068
0,11840705069630775
0,12672687957404752
0,24239849597214255
0,18861979166846776
0,30008494108636635
0,2509864836052096
0,3224074018665829
0,14355828687450814
0,21211202941876706
0,23827369765136203
0,26667869170507286
0,2630760654210123
0,2995852603807479
0,11832009530875219
0,14971997290137629
0,13996170199569563
0,27136977324104367
0,30261791002728833
0,24288428884045954
0,256194467886816
0,265988745977815
0,07235669054877708
0,2678532825593933
0,32774971014930065
0,304616732613341
0,31065361244334677
0,3328630932974655
0,21653959593517047
0,2308254213298784
0,21665197162511568
0,012263338810899825
0,2820759225844163
0,17865368492970177
0,191164227547006
0,1584114006740071
0,20624676112308452
0,16276453056654006
0,25891097550310566
0,025952502591574198
0,01655979115906938
0,08988073743634917
0,13984988587310498
0,06191606953489198
0,09613532013044247
0,1775738658224707
0,10311469280413735
0,2208324407441103
0,1896317594119683
0,18656343856877344
0,1365630521228435
0,16110067486232824
0,13291589738319626
0,10899521232309752
0,07722668458371137
0,08939586257990513
0,23350223887291746
0,2122218744770292
0,15751990591099563
0,14058852637858985
0,1841397139204345
0,14700899637780335
0,17935234042067233
0,1830813524601419
0,1132486643242519
0,18345422241024495
0,2445922958425364
0,23496914533618268
0,09462226951333758
0,132584814932535
0,11927323806361066
0,10299782062554323
0,19473505040091366
0,11778480254208419
0,17772794781285167
0,09536253478379542
0,18714025100042728
0,08924497216234227
0,19490120143235556
0,07693797115374379
0,19054983370883358
0,23477501938089232
0,1905671615786353
0,24066871260242015
0,10448333100240215
0,25846003667394146
0,07156022830331177
0,2345661387346372
0,1961497460498515
0,14146242423278965
0,05639772967930099
0,10974341470487727
0,2403868586925263
0,12432989191007376
0,14051991534835592
0,19307114818545593
0,050965076658513506
0,08496604556784745
0,2558470603286767
0,21561910397586007
0,1856097518223294
0,07969665921345664
0,16446822390419727
0,2555590134798183
0,2647481326216478
0,31058494331286685
0,36127534474105794
0,09120730179097933
0,1701172018113758
0,23143570756111798
0,06199773643815595
0,09897378333777718
0,2458630429871362
0,1880838731372338
0,14921009942962662
0,22934176130848752
0,10499543490672832
0,11182509104921692
0,2064042310965446
0,08700534523729811
0,07514664737701138
0,2804518665402296
0,23829939154712293
0,38340422969617904
0,1395306813639241
0,04441525718367562
0,14722612157912537
0,12781128278958312
0,24383949226515206
0,33089947817123555
0,2511491514799042
0,23558841754353033
0,23508614192716967
0,19773596690162887
result_distance_list
0,38554401899790003
0,12722378865674452
0,0925992729421309
0,6513681401529993
0,16739982138623305
0,017384913222735172
0,1286228031941138
0,10423439316473627
0,3511352628453056
0,3423291331983693
0,057398015987946124
0,12564234900519541
0,5651149477655923
0,018861351027960577
0,25961485825323377
0,36383944313184136
0,4534289657273626
0,10798452082862414
0,5650374856261254
0,014763151886959423
1,2415321876318113
0,4925573196852242
0,006816903571535594
0,09458787416218781
0,03794250392669204
0,6564294205797491
0,28436710580061847
0,3269242073755076
0,44724188872089743
0,24528134832060197
0,41084868082368897
0,8526665454801765
0,21194078989544315
0,11302915819638942
0,8241177508046605
0,13738282564694637
0,2979163128804898
0,10933966778296517
0,3706609898967588
0,14851525539428123
0,023809765201120835
0,34055439154107947
0,11639959825743418
0,47563961619804257
0,6093982412722654
0,312026921670816
0,04106085286205687
1,0369220620036048
0,3815264559872484
0,32725048730739253
0,6268562288462678
0,14756961746317343
0,1236888160484926
0,09965015572655381
0,04648189844204812
0,012640434212216306
0,012172990389624905
0,026143054012793546
0,34318869387867634
0,2873306454487723
0,3212312460236002
0,4294021705008241
0,17281480598085072
0,29609777799500486
0,5026702841304828
0,2553410830929879
0,8169524359954132
0,10876464369562998
0,6008705335132809
0,7757883700163117
0,21138927711902333
0,031197323904929863
0,2721960513014027
0,033249881668583676
1,0127827778863963
0,026279176064556174
0,3130871518739697
0,011670668957644528
0,05102319374477554
0,1221009118062526
0,9606154215293901
0,09692814055886462
0,4903934931775495
0,42362165718728506
0,44722567757922227
0,5867612953966694
0,09843089203588741
0,13385866213141515
1,0326791479810244
0,1424659748148842
0,08079076160659948
0,13303710048614545
0,05554351244549581
0,15152964645248357
0,00916954527157915
0,02527891427947248
0,4240461727282366
0,914253516807375
0,3860271604627502
0,9180942868211517
0,011416469063128662
0,05572552864678562
0,43676453979981456
0,024543175056169785
0,6083265665338384
0,9663582636933814
0,6333025662515334
0,14982022351745772
0,01892837493693917
0,19274488000294934
0,12608215204685402
0,1184727064015241
0,1427185823245786
0,2595459233579672
0,11163791103211348
0,08675805973180542
0,021721163693475667
0,2043737780341323
0,03956583666307243
0,17853419259410389
0,013738926442653083
0,22628942276696543
0,128051933424445
0,8746488928279755
0,07279428979680058
0,14438982099746364
0,04734533892185815
0,013452618241868646
0,056341246390748556
0,04491691917656475
0,23909320859777777
0,04310970499756899
0,1900362591958782
0,01979366170667234
0,10366406612190887
0,5397528942751221
0,46818954841057175
0,07114187829062667
0,05111187260680569
0,3667729618409783
0,08034883012794626
0,16384736099213898
0,5819848189691723
0,12777921506730489
0,29685723343058895
0,12063976049066778
0,03426503330741013
0,13835705587939548
0,18091393766978475
0,3941823400959275
0,0412586681282328
0,09279002105075455
0,43681680325158234
0,42744665507081453
0,558850637666211
0,13438851238955646
0,6740046405844565
0,19172338174738374
0,49857310172957137
0,01957010256247525
0,01852059096520509
0,01271567932545637
0,03596187077906239
0,023944231961555363
0,08865614311207345
0,03383632630623728
0,2774471395250721
0,015356280854145822
0,5858466424335975
1,1784077151665118
0,16711080382869267
0,0478656861045128
1,1536597648820108
0,0699960155913803
0,3089092404738201
0,1712431062413058
0,0035046072115331372
0,5472706979623415
0,14054429565007112
0,08496333001770472
0,023413251428142056
0,5652739521767288
0,014472998040320819
0,0916081141100043
0,15690656276260856
0,647551476499741
0,9121216587056491
0,2981891331645206
0,026534059981018383
0,03345011644252645
0,011316987778459955
0,015588612853716995
0,40728394738090634
0,07405622265425651
0,07794818165791854
0,43315000924049296
1,660201392841275
1,0564253755618995
0,05370274145890708
0,3811209124856522
0,09490234450537778
0,46343397241320605
0,07064515196452813
0,0750175092298013
0,6870969358100096
0,15131483430481835
0,03625638224683641
0,4282482799730778
0,7210166599039514
0,040030189019942146
0,20936666880326593
0,16206190060723194
0,1226675171280682
0,33144521053999426
0,0423127054404462
0,15832068737276983
0,005773652677565601
0,2732208985717713
0,10713239770500868
0,34485730959410804
0,2237105433020029
0,4604865214605641
0,09458487450168793
0,10979581362000579
0,13327103361417889
0,22293006982494668
0,13367723229088768
0,03372691880417207
0,00623939531591092
0,011955015167271337
1,4563438199716627
0,24422303966520778
0,18120098370116564
0,9579807547607033
0,11104365559562324
0,17291421355945855
0,8575595965388538
0,7840798492641389
0,6542226700767951
0,02259373812244025
0,016859954300646064
0,3852977278302125
0,07296230675826075
0,4491421068298913
0,1014657211100967
0,41528701274012464
0,26119128602902564
0,31471177539622736
0,6290446298703607
0,10589478296307553
0,12753474264407078
0,01550139879718397
0,4725431015449684
0,3634351205201847
0,31651272495127364
0,8898636430557134
0,31119780908334876
0,07673489105957573
1,0005209425787362
0,9354462591780598
0,10884607372795721
0,7062714885105416
0,3468201487158629
0,6369626223111259
0,3551732275820021
0,13298464899201065
0,10586378679440726
0,654551310846872
0,01996999247811213
0,6288853762127423
0,29436092726136737
0,5119603530082273
1,0990634508714954
0,706603021915367
0,5851234423420245
0,19228315085182884
0,6287283614943038
1,0614767337089224
0,2425414520610106
0,01584506770723307
0,45056708197241163
0,2944899352095354
1,129574410394298
0,004907338267272894
0,26088388207862817
0,2583895227246678
0,023030233692068143
0,10284420050201032
0,0015223480497070809
0,0030542878213084723
0,002795227881050112
0,0016090811279874553
0,17097582649674414
0,03123422379636551
0,00917113392157846
0,43083945316710803
0,1902825823319892
0,49043906351497657
0,08411911976680271
0,020984741951700178
0,006126332290127671
0,10424340188213647
0,012656727688225575
0,031090347889982623
0,0898437462213814
0,14829064601028838
0,33048642222059055
0,08992005818031934
0,17482394703374274
0,04980594013758238
0,07796972416463577
0,24284395866523792
0,1712073384277918
0,021092732220545137
0,22512645785627547
0,08524089620442189
0,1741585696469944
0,01563587672076563
0,05354192532302618
0,6033012455906903
0,27051770875774467
0,153493420519337
0,1525729183340147
0,19384725002985118
0,030671955825682336
0,12027858742093615
0,3335282720033757
0,2805850639318759
0,16281975521459496
0,10371109280808088
1,6893670303062909
0,36710874850401165
0,027705780321169535
0,3128066564573944
0,10288581078351235
0,6034772027335086
0,019018599134459854
0,1622996376601857
0,0802023680486084
0,07523765643572762
0,6503224883672098
0,4278815241036199
0,08215624718046705
0,6490525837010823
0,08522989919291701
0,3788294929836905
0,413555398103443
1,1086029490741423
0,6782345033478556
0,0005574181544032011
0,14431017093437196
0,44516134462738555
1,1078133070512086
0,41168878752674737
0,09531749438489852
0,0479677798275155
0,298370880821631
0,10001508042568283
0,03444933761995308
0,12106894027131791
0,0476674191678544
0,32537079929678814
0,39914860613328457
0,22138127005175073
0,21880248744490113
0,5141933697450706
0,05590413136525974
0,09802843880237447
0,03659390812265455
0,05409941636078397
0,2842038112774496
0,17396423577312864
0,12968300428598423
0,05513002668606715
0,060320776259918114
0,20888880449307504
0,046539504228358786
0,10979039034846566
0,6116687650311076
0,5205649792327707
0,2506803482216316
0,21842743701755868
