result_time_list
0
299,04701113700867
301,8862507343292
302,57298731803894
308,86516094207764
313,27462673187256
314,76677536964417
316,2180404663086
318,3809630870819
320,40071296691895
320,99333786964417
325,46964931488037
331,0717408657074
342,6624460220337
343,2760605812073
343,5119206905365
344,3175618648529
345,04811787605286
345,9200859069824
345,93401551246643
354,00170373916626
355,1140103340149
357,2636864185333
357,68841004371643
358,1491277217865
358,7377872467041
361,5873670578003
364,2221157550812
365,50331711769104
373,7237355709076
374,32536149024963
376,7202875614166
380,4102747440338
383,0351994037628
385,8694472312927
386,1412744522095
387,66832208633423
388,9964964389801
390,0198633670807
392,2075114250183
396,2639801502228
397,8250105381012
398,7424421310425
result_particle_velocity
0,1131370849898476
0,03670353692565792
0,02648459073623886
0,11617470188623046
0,21409488465135806
0,18885303815548798
0,12579450848602805
0,08692922715920993
0,06861010922788456
0,12788800629313923
0,1138376607479753
0,10216286198565772
0,1559723417930564
0,07211215350863921
0,1100312889876297
0,169405885027649
0,1917354591402711
0,2297865075396405
0,24701860813992593
0,3709691297857779
0,25726504112273757
0,22336379413991844
0,2435364220621294
0,018157860879640875
0,1387010158485749
0,09647430176902655
0,21151187469369634
0,0692360829176365
0,24826556529363158
0,17303100728390294
0,17561390353428247
0,1523776829487968
0,18301776656549307
0,24734518160436833
0,29743088758945785
0,14257164419711704
0,22294876928655288
0,2664788585896927
0,13538528029127728
0,05590661721093829
0,2245927597497486
0,19340161029177316
0,02440863297019526
0,15530194740064912
0,1821199251378582
0,025908579008766124
0,15921311034401026
0,02115434473537539
0,13820538680739305
0,06614771291969995
0,07920103349709719
0,14608998445556337
0,1430846694127494
0,06839549886222317
0,2457808731034968
0,06938231490096981
0,12001874678236721
0,14397579632015184
0,1772522691387158
0,17582595999915984
0,1035444857158258
0,04646081749295194
0,0991792631613612
0,20092859782511446
0,10878464121885827
0,1570574861817229
0,08529448622036982
0,10217326245782903
0,14736842958734886
0,2647805033679835
0,11982205330693349
0,062465372419042584
0,07356126475084286
0,22250331052496553
0,15854503226624486
0,09470829252746095
0,26681365765711945
0,1422880235105559
0,1591415306744522
0,09761918693815967
0,10871744390861447
0,17511174392954248
0,20058443908481116
0,09649775946171964
0,01612676277209703
0,04788876736477318
0,23832059164688515
0,22886239054096316
0,16445570432163087
0,23663876354415317
0,17292815456177668
0,18592704886082986
0,18947085157111945
0,13842929426326422
0,15466264826197204
0,12374199887190529
0,30410153189177636
0,29574846213735706
0,32560678221561995
0,23947221574937114
0,24971533525384018
0,25210138015711275
0,15947372912810326
0,15231599242144092
0,22361950729789015
0,20763895728119608
0,1603127410458277
0,13083110592675795
0,12867947128604662
0,08470323463177594
0,20024585970536224
0,10262701346536764
0,12436227129882257
0,020542113097046375
0,05927073417472797
0,20191144042631046
0,1592236793819043
0,034127059504773974
0,2517510246946045
0,18344424412077925
0,0516133727830414
0,1394759003627198
0,0480799698979697
0,03260032490195781
0,003975593249601787
0,1042549067958506
0,06847022793004508
0,2780601449936431
0,22625328589356516
0,12890654254746894
0,10515719365925684
0,1685215232251761
0,10017812768154827
0,08938015647530151
0,19148658429263662
0,1810806726535252
0,11777268546563364
0,1774222577234932
0,12158806956114615
0,12085177782115035
0,18645492895653262
0,2374192674727027
0,20036390479902316
0,14015829982270853
0,15908575557383658
0,11016025544284729
0,1827987784666001
0,029413463270106292
0,1649388924611199
0,20226889442368337
0,1667111886870159
0,1216549944485125
0,13972892252854557
0,15775488692222445
0,02688472333043589
0,17760842365561244
0,12139086287857362
0,207169044260961
0,14617137678244313
0,03415316312743517
0,1979985979566392
0,2170370227356842
0,18850416403451378
0,23899391884140517
0,19203819533740502
0,15204228254561758
0,1587386441398458
0,16241301581670956
result_distance_list
0,730637724115455
0,03847809519470097
0,08115136573362403
0,16463332500782624
0,14035893710964342
0,19571910905577763
0,32573107728221895
0,264969515703849
0,3791783479507914
0,15694883042748542
0,5760022179808909
0,46506276806529856
0,11862387552073657
0,029690413980096836
0,062459138798793716
0,5094257457285135
1,3713987348083867
0,4684731180035909
1,2074706586334303
0,040780385364112166
0,12829559770816426
0,4415388304029093
0,5760934126627066
0,038652231837934516
0,3328142301252578
0,3568295642462371
0,9228874611392555
0,2781561559253328
1,6432415912862108
0,07868066314366039
0,6405924171084993
0,11268962487862605
0,019753533826342887
1,3269248720500402
0,04547852427386566
0,3299906157429213
0,11185056348969313
0,20612653418467863
0,13178346652513576
0,08822176544846735
1,3177667077791404
0,6708787582667118
0,04561578839532954
0,87023744425551
0,9351508601231802
0,05155209923179183
0,18950418897924645
0,016595954209202863
0,3317626323161036
0,2781104547747012
0,000791858515668099
0,00452532652387729
0,6323277797908562
0,1528381844117571
0,11470542502797156
0,6126120233667969
0,027227458462323675
0,17036131046667935
0,16988098553676667
0,6471640055357718
0,3691133361530981
0,2782667557001768
0,7086913546245218
0,5098409202786186
0,30799586185664685
0,09904123330565973
0,27175029628602976
0,9149037268650254
0,48351004037775386
0,015877156376734897
0,03305026350095539
0,10905922669331124
0,27730079914347383
0,43539076104574503
0,1654184478525173
0,11130773226818967
0,22398445439826187
0,09641234996438583
0,33748721380831076
1,2327499902090318
0,09246108722553238
0,10990208478598028
0,1453336005679593
0,200397584592713
0,011023888939267477
0,048433339872686346
0,4830142913281163
0,13906174788789075
0,18193987409458898
0,22845026785464
0,6458315980520127
0,9649191048730212
0,0526401229138759
0,10126755115892787
0,5409826789479024
0,19304131696810775
0,7035580129027302
0,5948258629129165
0,5769422492566553
0,36185717167547987
0,17244612665430997
0,780525456349809
0,22583386959636945
0,04170886018080472
0,12648989139669825
0,341768952196359
0,09164285938734913
0,4466405873324038
0,0005143737830118793
0,0394473591651042
0,4878960439187839
0,02994844885022005
0,6158327934391675
0,016341300767714954
0,3445637671440974
0,6612529582938875
0,8562505137157349
0,0345151473394181
0,47601731968961963
0,10321507253258383
0,06323859618488348
0,032059574063419166
0,029839139319181522
0,06144599259505833
0,005709394987072317
0,027922605598710425
0,22534062213497985
0,7894793741026469
0,1553764086076448
0,811102346983206
0,46368704799133253
0,25145916131564267
0,14538502015342364
0,19332236228868815
0,38675500561545734
0,10731291601671274
0,5271872198860197
0,9939357309214364
1,409291464810137
0,07415641037306908
0,04397727992866041
0,19127473745204915
0,1463770550784211
0,12221355671484281
0,002216001813268996
0,8887385958865048
0,20332828681867351
0,06322941855460883
0,07005344433977323
0,0931888553846792
0,09813612913094757
0,3466656160995004
0,36815059660454696
0,20211577608311887
0,22100367577513677
0,10685383116469854
0,2907221423093534
0,7644511179579989
0,38368885146277454
0,09679852839720765
0,05382140862796574
0,33142587208600743
0,250366396037592
0,24457847255944956
0,4201119850797198
0,6167547640549988
0,24779584723291767
0,14900283181512183
